id	filename	md5	size	state
43e771ba-bb97-4997-a370-f253430ebdd3	HCMI-CMDC.678f987a-c5c6-462b-b528-54f3c84a31b2.wxs.varscan2.raw_somatic_mutation.vcf.gz	cfa84964d88e9d0d00cb236ec755e88d	49199	released
93238e3f-2808-400a-b8df-2767e094a79c	d52c8c8d-6993-476e-a897-caa0cf8ec900.wxs.aliquot_ensemble_raw.maf.gz	01f07beb9839a04ed3bafb097731a335	208190	released
6f030792-f19b-4c42-87f2-dbc650fdbb0c	HCMI_CMDC.335f8354-9c0b-43e8-ac61-819a060e02fe.wxs.MuTect2.somatic_annotation.vcf.gz	67f44bbab6a8f2c2f3de21c3125e78d1	2207101	released
3fa0b351-7ac7-437e-af0f-c086b8374145	57ad8947-f673-4c24-8377-785b880cdc97.wgs.BRASS.rerun_structural_variation.bedpe.gz	7a9647cccec88cb997e3d958837f8a1f	19088	released
7696b2a0-80da-49d6-978a-1a308fee7a06	b5590f5e-5494-4e2f-b95d-b4a697044725_noid_Red.idat	cd1a0cd38574b02030f7beced35c0687	13677950	released
2d1ec506-8d8a-4d5a-9deb-d3ed9bef3ae9	HCM-STAN-0841-C18-01A-01-S1-HE.A32E73A8-6E57-4E88-86BA-79FA1FCE9DE4.svs	3b3d1f314a5ef0cc41c40d4e31cba0be	369552703	released
7c304bd2-173b-4b46-9c23-fe8c47b9dc9d	HCMI_CMDC.bec272b9-bc3b-4059-a3db-7090992cb510.wxs.VarScan2.somatic_annotation.vcf.gz	2c44f825cb415f713a23cce608e8eb0e	323196	released
fd015e90-829c-47e8-93fd-03f3c16f3702	bd625510-db2b-4193-bc1f-f5b2098b777e.wxs.MuSE.aliquot.maf.gz	82f49cb13f56d8a5857cf925cd75adf6	173685	released
40f306f8-b01d-4d6b-af65-8e6bbd107795	9d383989-09b9-4711-b06e-29c9daf7c0d2.wgs.ASCAT.gene_level.copy_number_variation.tsv	a2bec5c9f38fe1fc97ec5161c9360c97	3445025	released
a037806e-19e1-44b6-80f3-cd0411280bea	9e6297de-e71a-4378-9d6f-7dca473b4eda.wxs.MuTect2.aliquot.maf.gz	58be3de27defc2b8335ebe242a0da885	1936483	released
87a99494-649c-4440-b9da-f29177694acb	ed58d66d-56a5-4b3c-b5e7-53701444ad79.wxs.muse.raw_somatic_mutation.vcf.gz	c1022727ece9b28044a40aa2d2f18527	30421	released
b24bf68d-7891-448d-9b72-ac70d7039d80	HCMI-CMDC.41381bc1-c4f9-496a-9d46-420e0c82392a.wgs.varscan2.raw_somatic_mutation.vcf.gz	0b21366ca4bc51a0ded6ab6f27b96c40	752586	released
1048b3e3-5fd5-4a7f-ab25-78f487a40fbd	HCMI_CMDC.f9ee0938-e89a-4a68-921f-4db7f07db89c.wxs.VarScan2.somatic_annotation.vcf.gz	f22d920f9289fb632721ccf2630d9af5	450034	released
b112240b-3f0e-4d57-9ae1-7b4b486d7c31	daf4888f-bd37-4e23-a9ba-7ba722acbb7c.wgs.BRASS.raw_structural_variation.vcf.gz	ffc12c02b79badbc91e34b04fb743a10	44824	released
b3347133-49e1-4fa2-9efa-43fc3c355ed3	8e2e5e0f-d9af-40f2-bbc6-3feb8f2532e3.rna_seq.chimeric.gdc_realn.bam	7a1592f57c1e46e012937ba4d8142226	108537445	released
de3e3d41-ed19-47cf-9528-5c7a93f20fd5	dbb53d92-e290-45e6-bf37-a14172f147b2_wxs_gdc_realn.bam	a458394095f2dcb7b0f7ba1672fe9cfa	28659635033	released
a17a6166-32eb-49d3-bf5f-8949cbe8285e	9625a31d-505b-406b-9bb5-fe331f6e0d46.wgs.BRASS.rerun_structural_variation.bedpe	55e74e38cafd47a455583508dc0e679f	26015	released
eb19bd97-478d-4639-aff7-ef9a950d1cec	HCMI-CMDC.1861ebbf-c9dc-4f95-a5ad-75f789b6d042.star_fusion.rna_fusion.bedpe	5e5a292c57700e4361d2041e0c1beaca	881	released
5315058a-c2fc-4eb7-950d-a0e872bfc82f	7d6a3671-f643-4534-be79-a04f51e5cc39.wxs.MuSE.aliquot.maf.gz	9801cbcc49dd09bcc01ab741f2da9438	205493	released
c46a99cc-9eb4-4e30-af24-02921ff9a443	HCMI_CMDC.bc62683f-c1aa-4ae5-9a95-ba5db37e9b0a.wxs.MuTect2.somatic_annotation.vcf.gz	19d0cde411e9e9553cd41dfd89f67078	2101216	released
3099f237-822d-4b9f-8a1a-a0f9fd1488f7	79aac4b4-e67a-453a-a0e7-6333d74b8f9f.rna_seq.chimeric.gdc_realn.bam	067613fd6c0306552e0ccf74f4aa2aa7	111387255	released
cade7dbb-30b8-4d79-9b2b-76bf1ebdc7d9	9d383989-09b9-4711-b06e-29c9daf7c0d2.wgs.BRASS.rerun_structural_variation.bedpe	0b7c765b50fc673a09f0656515256bc8	156173	released
e38c1687-553b-4ef6-96fa-2083c2b75c1b	HCM-EXPT-1261-C18.json	64c13ccabd0998be947b8c09d043ae40	153177	released
588a7c0a-2546-4208-a227-68fb3adb5b64	8711947f-857c-443a-b1ba-b18741b21a46_noid_Grn.idat	3a13fad9c17dde01fc94fe7f487631d9	13677890	released
46ec631f-113b-4209-888c-d14338f2d0eb	HCMI-CMDC.0f831a56-c01c-4fc5-a2b6-cdaced8739e0.arriba.rna_fusion.bedpe	d03772ee0929c54b71ed4e7746972a1f	963	released
8b3a2296-dced-40fc-bc8e-61df9afc134c	HCMI-CMDC.45232b43-6dbd-420c-ba57-fc58bb8225f6.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
40c03293-4c73-4309-a339-56a5184ba0a9	HCMI-CMDC.8a89994d-c77d-4754-9e01-66446d6da06b.star_fusion.rna_fusion.bedpe	626124301d5d6fc8fe078e4f1eb0a61b	447	released
90c07483-2cd8-4b6b-8a80-3a5f0725541d	HCMI-CMDC.0f831a56-c01c-4fc5-a2b6-cdaced8739e0.arriba.rna_fusion.tsv	a647e1fcd32c20aff4dd4ab4a69df266	12182	released
d3032c3e-1783-4a81-b827-9c99729a17e8	8e2e5e0f-d9af-40f2-bbc6-3feb8f2532e3.rna_seq.genomic.gdc_realn.bam	0969c3311381b19ecb8b8b485b8a1980	10721572327	released
c85a3ac6-fa13-4cee-aaba-6c8086819a49	cf3acdb0-2f44-41af-bbf0-8ed1fb2e1efb_wgs_gdc_realn.bam	e0b66175e4497c5fbcb4259291d9d6dd	65553390360	released
02a80e85-10f5-4ae0-a8f9-e8b71c77b65b	e0bba6b7-4b49-4e5f-9ce2-89df746f2d75.rna_seq.genomic.gdc_realn.bam	542f625427a9a4978c88f7d057389b2e	9498234711	released
2da30d79-e154-4e6c-a46b-f551592cc829	2abacce6-7718-4427-8bb1-e64448c2ba65_wgs_gdc_realn.bam	5ea817708bf545b92c83739c03d677c7	85680311391	released
596dd555-fde0-45f3-952e-cc1e85da4adc	fe6bd1e8-3911-42b1-9213-101b32c3f2c9.wxs.MuSE.aliquot.maf.gz	f6cd3a1a34d6a695b6ef4202195acd08	143375	released
ff986f2d-e958-4c71-9170-85cc76c377db	nationwidechildrens.org_biospecimen.HCM-CSHL-0239-C18.xml	15ca03f6f4372fb9f7993470e9e01d50	46601	released
dec7956d-1fbb-4ed2-9436-8fe7e2951427	d9f2a3b5-018d-4ebb-b478-406f5422ed60.mirnaseq.isoforms.quantification.txt	610b050d7523b9e8d05e032f99aacfa9	586331	released
545fc379-587f-44a0-a1ea-72b5158b90a1	ed58d66d-56a5-4b3c-b5e7-53701444ad79.wxs.varscan2.raw_somatic_mutation.vcf.gz	b7dc12ca8f5980f376fcc57fb8664711	69294	released
5096da2b-9a4a-45ad-98bd-4b1d16b013c8	9717b760-47a4-4d3d-b406-02511589aab7.rna_seq.genomic.gdc_realn.bam	c6763855846e734e54455bfd189838c6	11200399641	released
296014ef-1411-4bdf-b99c-b1c07cdbbc2e	HCMI-CMDC.6f06f121-4259-4865-ac2c-c789998748fa.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
86489b18-7986-465d-ad08-a096bb4748ae	9967fb76-0563-4d67-9e40-1fb13a0cd08f.mirnaseq.isoforms.quantification.txt	04697009835140df6ae8fe428de56a51	654879	released
dcb7a4dc-26a2-4bf0-a9a4-1b934fe235b4	HCMI-CMDC.b7790344-74f7-4269-8081-30205cf4bb18.wxs.pindel.raw_somatic_mutation.vcf.gz	fd1f8a8bb9f8a613414bf974100e745a	22406	released
c4844fce-d7d4-419a-9413-dce6cefef493	HCM-EXPT-1253-C18.json	4b0121adc109903161e54b13829c4e34	154440	released
a6f5939c-0be3-487c-abf2-256b6081ea0b	HCMI-CMDC.a462aff7-aa61-4314-aee8-e60dd888bcee.star_fusion.rna_fusion.tsv	e4673b65b29f746a0bd50759712fb301	1958	released
aade18f4-5324-484c-9e2b-0050daba30ff	21272596-c2e3-43e4-83af-1eed2390c6b9.rna_seq.star_splice_junctions.tsv.gz	bee398d42bc58c5e3a7bd325064dacfb	3324738	released
da392ea6-0069-4b44-80df-7a89e52105ab	e9af6030-9d3e-4278-829f-830776f4bb2d_noid_Grn.idat	af38edc20ad5c539a639bc581bc13bc0	13677890	released
1d4f7fb9-36bd-43c1-a008-d95d190e42df	HCMI-CMDC.6a4642c2-3352-44c1-8aa8-31294d7effef.wgs.varscan2.raw_somatic_mutation.vcf.gz	0b76f51ec3e06464918484e799b49940	771943	released
be5606ce-e1ae-4c87-80b2-02875b692892	c663d892-303c-4e84-a3d9-fa18d13ea3df.wgs.ASCAT.copy_number_variation.seg.txt	ed2667ebdd4862a0d950edd4dbb16f9b	11831	released
75dfc72a-e786-4d2c-9b10-a5b3639c933a	HCMI-CMDC.9150b7b6-fc28-49d2-ac9a-759972ceaf63.wgs.varscan2.raw_somatic_mutation.vcf.gz	c7f6d5b5ae305c4d083f2d6b666e5a82	2117181	released
2c5780c0-6c91-4ed0-b2b0-b9b542439551	dcc44c37-1733-45c4-a28a-7c0a2a0977dd.wxs.aliquot_ensemble_raw.maf.gz	c1b8702b9e75328e8ab1046d1bdadcd3	129698	released
679eabaf-7783-415c-9202-5aede678a7b6	48fe66fd-7bde-4dee-b987-41fdf21850d2.wgs.ASCAT.copy_number_variation.seg.txt	a5b7fe109a1237e03c82d8def704a59a	10776	released
87ba00b7-198e-47fb-bdf5-581968c3d077	5d85600c-3ea1-4ceb-b422-5ede5efeea15_wgs_gdc_realn.cr.igv.reheader.seg.txt	11b004b62ed4c79579ee0bb97cf9bf50	46721	released
3f467af9-af50-440e-bcb6-5ba1278ca98b	HCMI-CMDC.8ed3eab1-e077-40ac-8e0c-0f4d2be40ab3.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	7bf5f6e97cb90bf96f0bd710ee82a4a2	1681832	released
9c8c9d2e-6ee4-4d64-b441-ff39fbfc7cd8	06914ec9-1ed8-45ca-a617-1581ace8f1c1.rna_seq.star_splice_junctions.tsv.gz	829e8e13cfe6f2a05f53fa2c1545d283	2685533	released
daeb1197-14ed-4872-aba5-80a55226f58e	HCMI-CMDC.b872ec3a-6096-4bd5-9b2f-12e4c546279e.arriba.rna_fusion.tsv	a9bb9280180d7bc614f110d6c103e8e9	27606	released
0a2cb9a4-af96-4b18-ada6-7f3da2b2d6e6	37c921a5-d23d-4dea-8d2a-715e0fbbb695.methylation_array.sesame.level3betas.txt	fda0d06f2bdcd1c7c9069ee2afd27af3	23043857	released
74a0868b-5177-4c3e-ad65-0cc466c117b9	5d85600c-3ea1-4ceb-b422-5ede5efeea15_wgs_gdc_realn.bam	271569673a94c0037a8645b19b50b174	165712254695	released
aabf26c2-f06a-46b7-bc46-a23868c903e1	HCMI-CMDC.c5c99c5d-1a9c-4031-a4f1-f512e15cf7bb.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	f7e2a975f5388a6fa3c456ec0ceec86e	615590	released
c28afb56-eb2a-4f51-b653-649f3b44be79	30d50418-2d6a-4871-82d3-83238262e250_wxs_gdc_realn.bam	a48d068d5a2e3c4c0d63fefab6356c05	28155509796	released
537f1b23-c119-4c08-a210-d068f1bfc883	4bbcafef-2f85-4a20-ae18-52a00dc1a23d.rna_seq.star_splice_junctions.tsv.gz	4522923dff81b0dea961ec0c48ab2bb1	3400066	released
c019313f-2eee-49c4-aee6-47b27a63dd56	HCM-CSHL-0878-C18-10A-01D-A882-36.WholeGenome.RP-1765.bam	9954d7b4873f20c6ac0b0e5da7eb8abf	90473782426	released
4f6420a3-3b77-451f-9582-6f46c4f72b8e	d407cf2e-1879-49ff-8518-d5588be19da1.wgs.ASCAT.gene_level.copy_number_variation.tsv	9569c6c8d30b27ed9a486190a5a22976	3443134	released
f29f48e2-a8b1-4013-9389-435ecda4a137	HCM-CSHL-0878-C18-06A-01-S1-HE.1B03FAC3-A5D6-46DC-8C64-08EAF491B1B6.svs	6f5f521b848c1ee83a53f37498feae39	281221507	released
2ecf8530-577e-4304-95fc-27379cb31c2a	HCMI-CMDC.fa2c7b8b-9df3-4d27-9729-76905619260c.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	d00cbf9edb8b7dfbd6d7e1093ba1816c	530913	released
d154af8c-2ef8-4902-b66b-2cd011b04829	HCM-CSHL-0878-C18-85A-01D-A882-36.WholeGenome.RP-1765.bam	8258648b4bcadb4da06c210e59dc9118	170153893269	released
dbc22834-0c65-42c9-8fa0-fe441b014b56	HCMI-CMDC.b6172f3d-7fca-4bfe-9253-71f2ef648c8a.wgs.varscan2.raw_somatic_mutation.vcf.gz	20e9c7db63a60791068cbca35fc9eb80	604427	released
e0841482-1dfc-4683-bb55-8e43a5175db3	HCMI-CMDC.ec5257fb-4b24-4537-88ec-ef9c5f08aa0a.wxs.mutect2.raw_somatic_mutation.vcf.gz	93bf0364725b14be245d768c6a14ce9e	421316	released
9dfe94cd-c5b4-411b-b90c-32d603ec03fa	HCMI_CMDC.d6bbe795-8e85-4b93-a47c-a7d9fdf2caa5.wxs.MuSE.somatic_annotation.vcf.gz	0e1967c5f7078ddf2d737abd45a259d3	149823	released
4b238ab2-11dc-49d0-9cbe-b252be186e99	cc32aa9e-7883-424f-b570-94f74f0bddd1.methylation_array.sesame.level3betas.txt	20412a827e706f4c4135e8dd865523f3	22881268	released
f237f949-f117-46a6-a387-4f3d849b6936	a43f81cb-caec-4692-acdc-e0e480b63de1.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	9dafbab94c1238686c320fb7c4c57cf1	4372246	released
24776c76-7aac-4d24-a9e4-5a390c7fbbba	c37c4091-6422-4032-9445-56b51bd252c3_wgs_gdc_realn.bam	fc81646614f410aaa81d494bae296ede	150020564351	released
9ac77655-da64-42f0-8e92-3bd9039e8340	b970cbe2-5281-4db8-8ef3-328336f20439.wgs.ASCAT.copy_number_variation.seg.txt	e7b3d58e01c7a44b853e472cdba78d71	9015	released
56991d23-d847-4406-85c5-f1faa357e3a4	HCMI-CMDC.a9b7bb4b-8421-4a2f-8a14-1ec6cf57f7f3.arriba.rna_fusion.bedpe	c3027e251b92c5f315644820dd558d60	2831	released
cc92082b-ad6f-493e-b24c-f5f0c52b2e54	129eca69-8147-44fd-ac12-1503c3ee0851.wgs.BRASS.rerun_structural_variation.bedpe.gz	612b9b20e37be28cbae2cd2577d6ee92	22822	released
b8438231-6362-400e-ad1c-aa95bd31215d	HCM-SANG-1316-C18.json	343fe4e9e72d0f639466b859086e229a	155571	released
722040ce-7e4b-44fd-a66e-2baf75553d4d	HCMI-CMDC.b1c80483-76e4-4678-9191-df2746876ce9.wgs.varscan2.raw_somatic_mutation.vcf.gz	c95b313507f62c8d26e7827f55b58ac9	1540791	released
b37cd309-0d43-4d82-a01a-a82b755c28d1	HCMI-CMDC.9f60f4f0-65bd-4fea-9bea-5c2fe2541932.wgs.varscan2.raw_somatic_mutation.vcf.gz	31c5d10b8268760bd33fd9a422ea971d	1962594	released
d1a7c65d-40b1-40d6-be33-cc32bbeef133	c892e33c-f65a-4c3e-a3ee-d299361bc6bc_noid_Grn.idat	c4f0be461ab9a3c76ea3f43a0ea146ae	13677885	released
444e3934-9769-4aff-9767-cca297919c02	HCMI-CMDC.2bdb0f72-1c0d-4fc6-ad76-85afd1293858.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
80604522-6001-4366-8dc5-da6c206bf79e	HCMI-CMDC.c781ced4-2d06-4eca-b7a3-6d833ec1da7c.arriba.rna_fusion.tsv	4b2fecdfcd607a27146eac26b85f66fc	34811	released
7f83c136-8f5f-45b3-97b4-bf43aecb06c4	7ad1be1e-dec6-48da-b517-a814a9c10617_noid_Grn.idat	dea23674f426590799733c0e99074a4c	13677940	released
1c807f48-075f-4a1a-8786-06f9f4769ca9	a4e45366-09e9-4733-abdc-4223ebf9c7cf.wxs.VarScan2.aliquot.maf.gz	7f354bb421d6f6ce1fb59a02d1ff2cfe	3672333	released
3bb9579d-1508-49ed-a0dc-1d17002452fd	HCMI-CMDC.f01bacbe-8698-417b-93cf-990fd653a923.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	e1b1376435c22759ea91bba0c06a3ac7	26649172	released
e4c7b676-7d3d-4f91-b606-c1b565d0afd3	6d03edc7-711b-4dd3-b564-3e2b8cd122c4.mirnaseq.mirnas.quantification.txt	a77d2e8bdb73a9eaffe5bff304ee63dc	50339	released
8852ff1e-012f-43e0-9fa9-1f74a3065bbf	91026987-90e2-4a20-80f8-2177083d531f_wxs_gdc_realn.bam	5fd3793e4e5de630a3d7bdba93a3a3ca	36597357817	released
81b15b92-6e95-4e51-9938-b26c7e39c747	HCMI-CMDC.391a1c39-4230-424a-9643-6618f01fddd3.wxs.varscan2.raw_somatic_mutation.vcf.gz	750c43b1cfb77c2285c149f6885b673f	507895	released
1ef17017-45e3-4154-8809-18635c7bdce9	f5783d03-7eb9-4fe8-90c2-b2c47a5a7df9.rna_seq.star_splice_junctions.tsv.gz	95d024a8aff418a57688efa443d86e18	2928651	released
c8a1fe9f-d495-4aa7-8421-cabf2ee44ccb	0b9ce164-b7da-4443-ad33-0b34caf7ba7a_wgs_gdc_realn.bam	ae7141ee3c3e653db4e007b1ad45c99c	171965055986	released
74e56505-5b60-4697-bb50-845dd276bf33	10974a90-0df4-452d-ad72-a8a3e44320d0.wgs.ASCAT.gene_level.copy_number_variation.tsv	2b1427ee6e9085ed8f0c20133dcc41d6	3443663	released
941bcf75-f80d-48c3-a314-50016a4c112e	ef64b04f-4667-4b77-820b-dc30d7b99bd3.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	17a8845d8295d6862558029fef87243c	4961028	released
3f51aabc-2c1d-4324-b475-3a7e9e3889cf	HCMI-CMDC.999974a1-9182-4426-b746-442871d5d7e1.star_fusion.rna_fusion.bedpe	a98a96c8bde04b327cb9330561ca7f0f	445	released
20468235-ad0c-4f73-945c-8b017ff9dc40	83fc030c-176e-4544-8b23-63f4c555481a.wxs.aliquot_ensemble_raw.maf.gz	9de4393f3cea31e5497d9bb9ae891c24	149508	released
a7a4b8d8-9335-4b39-a67e-428ba7a7567a	HCMI_CMDC.456c8f05-562b-4390-8cce-f8b4c40d5af9.wxs.MuSE.somatic_annotation.vcf.gz	e46edf81b145e3b7a0b045d075881e70	122653	released
e0b99a3b-369a-4d0b-a9d4-db9de5128143	c663d892-303c-4e84-a3d9-fa18d13ea3df.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	d9e712a84edaa457ae2e54553132af78	5422134	released
bc4228a0-fd44-4d44-8e5a-21142769487b	48fe66fd-7bde-4dee-b987-41fdf21850d2.wgs.BRASS.raw_structural_variation.vcf.gz	4d3bc5bdaa82da737c8c0648d1ae1c10	120245	released
0d9c7cd8-4e46-4758-9cec-e65a4abbe832	4bbcafef-2f85-4a20-ae18-52a00dc1a23d.rna_seq.transcriptome.gdc_realn.bam	6dd8c20f50a42b3d52c762e81fa00414	15935312842	released
0a17034c-e3fb-4060-8068-562a314ab1ab	HCM-CSHL-0878-C18-06A-01-S2-HE.EB8A9D4D-11E8-47DC-9EE0-F9A1DB884E09.svs	eac0c0ae6c16b93e1fea4e3ef0922eb8	388600381	released
a0327717-7181-4cf7-862c-18e7185d6195	62e69906-d760-4979-95bc-a49e9542890f.rna_seq.augmented_star_gene_counts.tsv	51b21bf8002378a131f24f6ae68dc53a	4227833	released
84099c40-a0f0-41b3-a0e9-3d85ba761c8f	HCMI-CMDC.013d6769-fc48-4859-ba15-b631c047f24f.star_fusion.rna_fusion.bedpe	c218641f2af5b1e852e56d3b599bcf8c	1717	released
42f4c4f3-1b49-4394-b57c-034f75a3fe3b	c8a891c6-3797-4cd9-a0ee-aa095d9abecf_wxs_gdc_realn.bam	58ea3a5d4955ff2ee24be8b91f625301	33129891244	released
f41a441b-54ac-414a-986a-243d83a94fb3	HCMI-CMDC.da6486f5-6277-4a65-986c-f9bb0ed26af3.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
9978e090-2544-41f6-b8d0-3e8ba9e2de23	HCMI-CMDC.d433dbd5-849d-4c7d-b2c1-cfe603663d94.arriba.rna_fusion.bedpe	2aa35691ee24ec441e59ba329f2cb00f	4956	released
0c998fa2-7800-4ac3-aa9d-31d7573bf96a	HCM-BROD-0959-C18-10A-01D-A881-36.WholeGenome.RP-1765.bam	3dbb53aceebbced83f8a55cbe5bd0a5e	102623400509	released
bd788eb8-e8a7-48d0-ac35-ecc729c22611	82e7b508-0e93-4eca-b8be-dddffa204e14_wxs_gdc_realn.bam	ed1aeb52710ca7f0bc9fc040677895da	31018675673	released
bcbd7979-ad88-4429-9238-ad1ca59f746a	HCMI-CMDC.14d493ad-0057-441a-9b82-1d57b63d8c21.arriba.rna_fusion.bedpe	14b675dd55e2e97dfcc292406d20a987	4158	released
af8c5cb8-baab-4843-a287-156b7cb8717e	24b2dae9-a79b-4a52-a0bd-8e5fd3a508ad.wxs.aliquot_ensemble_masked.maf.gz	914f46a8f4911404e5f638aeec62b08b	46764	released
f82e3736-7359-490a-82a9-f4f043d4f3f6	HCM-BROD-0959-C18-06A-01D-A881-36.WholeGenome.RP-1765.bam	413852fbac7e82b3b4ffa655e399619b	155630798296	released
c698f8d0-4d98-4faf-860c-f47c46d823ea	ff4ecd7e-f42e-46f7-a3ca-f0793a18c735.wxs.MuTect2.aliquot.maf.gz	408597a8f5f12ecbfb53e9335381f241	1996439	released
a01d8916-0e4f-4429-acd3-949e000b67db	HCMI-CMDC.e39230df-5d6a-4c9a-9e55-81d9ed0d2ddb.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	c8644409245d87ac08e67ff1b2842f88	1591078	released
5cf4cb84-1a29-48a5-8e69-b5e4eda39c85	HCMI-CMDC.3c3a879c-d9a9-42da-b1bd-345cd659444e.star_fusion.rna_fusion.bedpe	dcfb30ab700c10c48d8ab0b2197445fe	664	released
572d6fd8-0213-4e2c-9bae-189a796b0bab	HCMI_CMDC.c9e76bc5-a6c9-47e5-a1b6-34d52a1dc4c4.wxs.MuSE.somatic_annotation.vcf.gz	03d5d78cec4faa61221db65ae0617a9d	278879	released
7f20556d-78f2-408b-a31b-efa65431a7ea	aca5752f-2a4e-47ff-b8c2-e1013b1a3f86_noid_Grn.idat	41b8e635b406f4de010fa11cae0d1ab7	13677885	released
1bcfec82-7888-4a6b-a48c-6c2e628c8b5c	HCMI_CMDC.0200380f-ea48-426f-8d60-562e635c38e2.wxs.Pindel.somatic_annotation.vcf.gz	0960b8fe29383344bfed4e64656ce275	59658	released
c2144871-4ae2-446a-9355-0b28adafba54	d641694d-9d4b-47fb-9fd8-391a4768f8e3.wxs.Pindel.aliquot.maf.gz	0d7327aed446be5236df462323fa7048	42830	released
b983f20f-ab7e-4490-ae7f-87aca028a3d3	HCMI-CMDC.1429b33a-6853-438c-b6f4-a89d666efecf.wxs.pindel.raw_somatic_mutation.vcf.gz	83d30eaaa4be5e516279b03fb86e3356	24098	released
9d75895d-74d5-451b-adc0-384825818de5	HCMI-CMDC.ae429652-6560-4acf-8fd4-681ad31496b2.wgs.varscan2.raw_somatic_mutation.vcf.gz	8bf096ac313cfba303b01a2c9e2bbb06	1054574	released
ec0d16ee-6b07-450d-abe9-e0ff8f49cc9e	HCMI_CMDC.14782688-759e-42a8-952d-44d782d31a54.wxs.Pindel.somatic_annotation.vcf.gz	0479423029dd5774c6589e84624e3661	55696	released
f2e62eed-244b-4198-95f4-8d6f2b0d7a2a	01c2bca0-b544-4289-82ff-4aaa0d9f05dc.rna_seq.chimeric.gdc_realn.bam	43b570a27465b26d6dbb4db4c4d82a00	235896972	released
a04362ce-4fd1-446b-9760-2f1a08676b07	HCMI_CMDC.41857ba5-4570-4b95-ba27-46f5f0965ae6.wxs.VarScan2.somatic_annotation.vcf.gz	964c1f5325380aeba26f1862f3ceb130	377890	released
7cfeca6d-4701-40ef-9252-fc0dd42c937b	bc9c3569-b5c8-4aba-80fb-009b2115e2f8_noid_Red.idat	ecde14fc0cac7b452a4ebd7a85d61faf	13677940	released
cdf8ff92-f332-48db-b48b-09ed18d054e8	e72f2916-8208-4683-a304-accdaf5c19a6.rna_seq.transcriptome.gdc_realn.bam	f52ec0a7d9f281cb16c8b09b36fe79f8	7462842683	released
5b0ae5b0-1480-4196-9a71-9d2a9a188913	96232f7a-a566-499f-9d32-bc4ee79165e2.wxs.Pindel.aliquot.maf.gz	d2c24039566ea0679d8b709ee84d8524	38713	released
4fdf6980-7bd8-47cc-92b3-21b14cdb1552	4af67b51-6646-4438-8c42-28c608750b8b.mirnaseq.mirnas.quantification.txt	fd00c88d5e534364b1ac824855ed3c72	50603	released
b9f1c614-6fff-4b97-a84a-5c4ca5a162b6	HCM-CSHL-0618-C18-11A-01D-A881-36.WholeGenome.RP-1765.bam	aef2ca0d41ad8be523bce2f64eb72043	106078975203	released
99e1b902-0387-451d-bdd9-6f45b688266f	a06b100f-01d8-4361-a8cc-627ccc0e30d2.wxs.MuTect2.aliquot.maf.gz	d400bf5925049a2bf8ca8d6e87ad5b2d	2315905	released
5299a8df-7ac5-4434-9d84-50bc155f5c2a	HCMI-CMDC.1f73e6fc-72c7-4a7c-bd1c-bd32816af5a0.arriba.rna_fusion.tsv	93568c55c7dbaff1904a2c6705e59c76	24973	released
b634b156-d72e-449e-af00-8fb594ded1f8	HCM-CSHL-0618-C18-85M-01D-A881-36.WholeGenome.RP-1765.bam	83bc24240c7f54b4bbdea6d39e29aaa8	143399015567	released
fe873cbe-0574-4548-af18-5823e83e3820	4b8715e5-061d-4594-8dc3-35befee6b730.wxs.aliquot_ensemble_raw.maf.gz	5047ed058cac0145e25d13d243fd8f42	202677	released
a3e31ae5-bff6-436c-a469-d9746d16011c	HCMI-CMDC.4a0f0868-a27a-4b1e-8bcd-d98a3944bc7c.wxs.varscan2.raw_somatic_mutation.vcf.gz	a9a6a06220ca0f942e248c032ef618f9	109656	released
59773987-edde-4de9-83e5-1cf9943e6fac	0ba9fe8e-723c-42d3-b8ab-9957eac63455.rna_seq.transcriptome.gdc_realn.bam	9dfb6be30b1030277033c3eb89264dda	8895361936	released
5261857c-6c1a-4146-9790-ed7fa465d5c6	6a0363df-9d92-464f-9bab-d30fe8c0e712_wgs_gdc_realn.bam	6d696cd57f307265e28659957a4bd7b6	143858930936	released
443155ea-bf40-46a0-b8bb-ad3863294b7a	HCMI-CMDC.0a2a11d2-88f7-47bd-b536-29e38b9ab4b8.arriba.rna_fusion.tsv	6bf6acd901a213b079f9852392a81cb2	9372	released
c4b2aa34-37db-4f03-bc3f-d2f72bf3511f	HCMI-CMDC.e12117c9-2035-4467-84f3-6dce719fc07b.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
